"decimalLatitude","decimalLongitude","individualCount","family","species","year","month","day","datasetName","gbifID","lifeStage"
31.770962,-106.504641,NA,"Pieridae","Phoebis sennae",2021,9,21,"iNaturalist research-grade observations","3384997804","Adult"
31.769376,-106.504118,NA,"Pieridae","Pieris rapae",2021,9,15,"iNaturalist research-grade observations","3385045995",NA
31.792576,-106.389216,NA,"Pieridae","Pontia protodice",2021,9,15,"iNaturalist research-grade observations","3385060083",NA
31.868238,-106.562395,NA,"Pieridae","Abaeis nicippe",2021,9,13,"iNaturalist research-grade observations","3385082925",NA
31.769138,-106.443055,NA,"Pieridae","Abaeis nicippe",2021,9,19,"iNaturalist research-grade observations","3385100628",NA
31.934101,-106.449001,NA,"Pieridae","Abaeis nicippe",2021,9,18,"iNaturalist research-grade observations","3385171511","Adult"
31.767938,-106.502455,NA,"Pieridae","Abaeis nicippe",2021,9,16,"iNaturalist research-grade observations","3391390566",NA
31.770962,-106.504641,NA,"Pieridae","Abaeis nicippe",2021,9,21,"iNaturalist research-grade observations","3391551555",NA
31.927532,-106.509132,NA,"Pieridae",NA,2021,9,9,"iNaturalist research-grade observations","3391649525",NA
31.851283,-106.456872,NA,"Pieridae","Ascia monuste",2021,9,26,"iNaturalist research-grade observations","3408239579",NA
31.643863,-106.307962,NA,"Pieridae","Pontia protodice",2021,9,25,"iNaturalist research-grade observations","3415926912",NA
31.770103,-106.5055,NA,"Pieridae","Pontia protodice",2021,9,13,"iNaturalist research-grade observations","3416215961",NA
31.718838,-106.277253,NA,"Pieridae","Nathalis iole",2021,9,13,"iNaturalist research-grade observations","3455579251",NA
31.919574,-106.51365,NA,"Pieridae","Colias eurytheme",2021,9,17,"iNaturalist research-grade observations","3456509898",NA
31.771013,-106.50245,NA,"Pieridae","Pontia protodice",2021,9,3,"iNaturalist research-grade observations","3499427665",NA
31.770937,-106.50464,NA,"Pieridae","Pontia protodice",2021,9,9,"iNaturalist research-grade observations","3759060693",NA
31.811419,-106.41795,NA,"Pieridae","Abaeis nicippe",2021,9,14,"iNaturalist research-grade observations","3759125678",NA
31.768938,-106.499925,NA,"Pieridae","Abaeis nicippe",2021,9,15,"iNaturalist research-grade observations","3759141673",NA
31.722248,-106.370822,NA,"Pieridae","Pontia protodice",2021,9,10,"iNaturalist research-grade observations","3759216707",NA
31.771562,-106.502538,NA,"Pieridae","Abaeis nicippe",2021,9,16,"iNaturalist research-grade observations","3759566716",NA
31.851347,-106.456863,NA,"Pieridae","Colias eurytheme",2021,10,3,"iNaturalist research-grade observations","3384397202",NA
31.768471,-106.441507,NA,"Pieridae","Abaeis nicippe",2021,10,6,"iNaturalist research-grade observations","3398834180",NA
31.921346,-106.514092,NA,"Pieridae","Abaeis nicippe",2021,10,7,"iNaturalist research-grade observations","3415478885",NA
31.769975,-106.505547,NA,"Pieridae","Zerene cesonia",2021,10,25,"iNaturalist research-grade observations","3456008606",NA
31.910173,-106.517963,NA,"Pieridae","Nathalis iole",2021,11,24,"iNaturalist research-grade observations","3416214259",NA
31.846672,-106.549329,NA,"Pieridae","Abaeis nicippe",2020,1,4,"iNaturalist research-grade observations","2557757850",NA
31.927532,-106.454307,NA,"Pieridae","Anthocharis cethura",2020,3,22,"iNaturalist research-grade observations","2596098579",NA
31.906109,-106.448499,NA,"Pieridae","Pontia protodice",2020,3,19,"iNaturalist research-grade observations","2596221227",NA
31.921001,-106.514078,NA,"Pieridae","Nathalis iole",2020,3,28,"iNaturalist research-grade observations","2596370236",NA
31.726735,-106.348093,NA,"Pieridae","Pontia protodice",2020,3,25,"iNaturalist research-grade observations","2596406101",NA
31.952419,-106.428122,NA,"Pieridae","Pontia protodice",2020,3,21,"iNaturalist research-grade observations","2603279243",NA
31.921131,-106.514091,NA,"Pieridae","Pontia protodice",2020,4,3,"iNaturalist research-grade observations","2603431729",NA
31.926663,-106.422105,NA,"Pieridae","Phoebis sennae",2020,4,26,"iNaturalist research-grade observations","2610966991",NA
31.926669,-106.422149,NA,"Pieridae","Pontia protodice",2020,4,26,"iNaturalist research-grade observations","2610967897",NA
31.846658,-106.5493,NA,"Pieridae","Pontia protodice",2020,4,24,"iNaturalist research-grade observations","2610995937",NA
31.893796,-106.471782,NA,"Pieridae","Nathalis iole",2020,4,25,"iNaturalist research-grade observations","2611050890",NA
31.836842,-106.579898,NA,"Pieridae","Abaeis nicippe",2020,4,27,"iNaturalist research-grade observations","2611188084",NA
31.926666,-106.422009,NA,"Pieridae","Pontia protodice",2020,4,25,"iNaturalist research-grade observations","2611304055",NA
31.926625,-106.422001,NA,"Pieridae","Phoebis sennae",2020,4,26,"iNaturalist research-grade observations","2611345392",NA
31.820166,-106.531244,NA,"Pieridae","Pontia protodice",2020,4,25,"iNaturalist research-grade observations","2619955479",NA
31.872764,-106.604497,NA,"Pieridae","Abaeis nicippe",2020,5,15,"iNaturalist research-grade observations","2626592703",NA
31.793786,-106.493598,NA,"Pieridae","Pontia protodice",2020,5,14,"iNaturalist research-grade observations","2626680491",NA
31.918835,-106.513896,NA,"Pieridae","Colias eurytheme",2020,5,26,"iNaturalist research-grade observations","2634151932",NA
31.847409,-106.581688,NA,"Pieridae","Pontia protodice",2020,6,7,"iNaturalist research-grade observations","2641302003",NA
31.917553,-106.514572,NA,"Pieridae","Colias eurytheme",2020,8,12,"iNaturalist research-grade observations","2856563684",NA
31.793495,-106.51113,NA,"Pieridae","Zerene cesonia",2020,11,8,"iNaturalist research-grade observations","2988303199",NA
31.829983,-106.453247,NA,"Pieridae","Pieris rapae",2020,11,20,"iNaturalist research-grade observations","2988566901",NA
31.863953,-106.562857,NA,"Pieridae","Nathalis iole",2019,1,25,"iNaturalist research-grade observations","1990597488",NA
31.637112,-106.307403,NA,"Pieridae","Pontia protodice",2019,2,12,"iNaturalist research-grade observations","2005331143",NA
31.83898,-106.534971,NA,"Pieridae","Pontia protodice",2019,2,16,"iNaturalist research-grade observations","2012986750",NA
31.804088,-106.500376,NA,"Pieridae","Abaeis nicippe",2019,3,3,"iNaturalist research-grade observations","2012984197",NA
31.911703,-106.517367,NA,"Pieridae","Nathalis iole",2019,3,20,"iNaturalist research-grade observations","3335380320","Adult"
31.772447,-106.503037,NA,"Pieridae","Pontia protodice",2019,4,2,"iNaturalist research-grade observations","2235540250",NA
31.6378,-106.303019,NA,"Pieridae","Pontia protodice",2019,4,6,"iNaturalist research-grade observations","2236230943",NA
31.770542,-106.504075,NA,"Pieridae","Nathalis iole",2019,4,22,"iNaturalist research-grade observations","2237488008",NA
31.770937,-106.50464,NA,"Pieridae","Pontia protodice",2019,4,22,"iNaturalist research-grade observations","2237493176",NA
31.643108,-106.305442,NA,"Pieridae","Pontia protodice",2019,4,23,"iNaturalist research-grade observations","2237508917",NA
31.772277,-106.505639,NA,"Pieridae","Pontia protodice",2019,4,2,"iNaturalist research-grade observations","2237510713",NA
31.921012,-106.513702,NA,"Pieridae","Nathalis iole",2019,4,13,"iNaturalist research-grade observations","2237511636",NA
31.771841,-106.503325,NA,"Pieridae","Pontia protodice",2019,4,3,"iNaturalist research-grade observations","2237520355",NA
31.886288,-106.596497,NA,"Pieridae","Pontia protodice",2019,4,27,"iNaturalist research-grade observations","2238857479",NA
31.935738,-106.513213,NA,"Pieridae","Pontia protodice",2019,4,27,"iNaturalist research-grade observations","2238882349",NA
31.921394,-106.513704,NA,"Pieridae","Nathalis iole",2019,4,27,"iNaturalist research-grade observations","2238907787",NA
31.921509,-106.513576,NA,"Pieridae","Pontia protodice",2019,4,27,"iNaturalist research-grade observations","2238911219",NA
31.905178,-106.449477,NA,"Pieridae","Nathalis iole",2019,4,28,"iNaturalist research-grade observations","2238924735",NA
31.638418,-106.300995,NA,"Pieridae","Nathalis iole",2019,4,28,"iNaturalist research-grade observations","2238987583",NA
31.639221,-106.308077,NA,"Pieridae","Nathalis iole",2019,4,28,"iNaturalist research-grade observations","2238989669",NA
31.770503,-106.503967,NA,"Pieridae","Pontia protodice",2019,4,22,"iNaturalist research-grade observations","2283010946",NA
31.773012,-106.50606,NA,"Pieridae","Pontia protodice",2019,4,22,"iNaturalist research-grade observations","2283010978",NA
31.781756,-106.493373,NA,"Pieridae","Pontia protodice",2019,4,9,"iNaturalist research-grade observations","2283011108",NA
31.943559,-106.446278,NA,"Pieridae","Pontia protodice",2019,4,28,"iNaturalist research-grade observations","2283012939",NA
31.638418,-106.300995,NA,"Pieridae","Pontia protodice",2019,4,28,"iNaturalist research-grade observations","2283013976",NA
31.639221,-106.308077,NA,"Pieridae","Pontia protodice",2019,4,28,"iNaturalist research-grade observations","2283014047",NA
31.919835,-106.513804,NA,"Pieridae","Pontia protodice",2019,4,29,"iNaturalist research-grade observations","2283014540",NA
31.639221,-106.308077,NA,"Pieridae","Pontia protodice",2019,4,28,"iNaturalist research-grade observations","2596226891",NA
31.774927,-106.4913,NA,"Pieridae","Pontia protodice",2019,4,21,"iNaturalist research-grade observations","2611138336",NA
31.93066,-106.454837,NA,"Pieridae","Colias eurytheme",2019,4,29,"iNaturalist research-grade observations","3772635331",NA
31.921575,-106.513752,NA,"Pieridae","Abaeis nicippe",2019,5,11,"iNaturalist research-grade observations","2242981280",NA
31.921476,-106.513652,NA,"Pieridae","Abaeis nicippe",2019,6,16,"iNaturalist research-grade observations","2273302897",NA
31.921413,-106.513623,NA,"Pieridae","Nathalis iole",2019,7,28,"iNaturalist research-grade observations","2331857019",NA
31.769625,-106.504538,NA,"Pieridae","Phoebis sennae",2019,9,11,"iNaturalist research-grade observations","2423050128",NA
31.772195,-106.504897,NA,"Pieridae","Phoebis sennae",2019,10,29,"iNaturalist research-grade observations","2451717304",NA
31.836028,-106.589958,NA,"Pieridae","Zerene cesonia",2019,11,1,"iNaturalist research-grade observations","2451685925",NA
31.833942,-106.549522,NA,"Pieridae","Abaeis nicippe",2019,11,3,"iNaturalist research-grade observations","2451708489",NA
31.773099,-106.502656,NA,"Pieridae","Pontia protodice",2019,11,5,"iNaturalist research-grade observations","2456578825","Adult"
31.642352,-106.309459,NA,"Pieridae","Pontia protodice",2019,11,3,"iNaturalist research-grade observations","2465196001",NA
31.921509,-106.513576,NA,"Pieridae","Abaeis nicippe",2019,12,13,"iNaturalist research-grade observations","2529346992",NA
31.81602,-106.532204,NA,"Pieridae","Pontia protodice",2018,2,6,"iNaturalist research-grade observations","1807332558",NA
31.876956,-106.610447,NA,"Pieridae","Pontia protodice",2018,2,4,"iNaturalist research-grade observations","1836614515",NA
31.637614,-106.303592,NA,"Pieridae","Pontia protodice",2018,4,13,"iNaturalist research-grade observations","1838352447",NA
31.805,-106.493,NA,"Pieridae","Pontia protodice",2018,4,7,"iNaturalist research-grade observations","1838356191",NA
31.926578,-106.421955,NA,"Pieridae","Pieris rapae",2018,4,28,"iNaturalist research-grade observations","1841239196",NA
31.638418,-106.300995,NA,"Pieridae","Pieris rapae",2018,4,29,"iNaturalist research-grade observations","1847425379",NA
31.761878,-106.485022,NA,"Pieridae",NA,2018,9,29,"iNaturalist research-grade observations","1946358233",NA
31.921662,-106.513317,NA,"Pieridae","Pyrisitia proterpia",2018,10,10,"iNaturalist research-grade observations","1920838379",NA
31.767854,-106.506532,NA,"Pieridae","Phoebis sennae",2018,11,6,"iNaturalist research-grade observations","1935615271","Larva"
31.638418,-106.300995,NA,"Pieridae","Pontia protodice",2018,11,10,"iNaturalist research-grade observations","1944401963",NA
31.735558,-106.383964,NA,"Pieridae","Abaeis nicippe",2018,11,21,"iNaturalist research-grade observations","1946315874",NA
31.887388,-106.544214,NA,"Pieridae","Pontia protodice",2018,11,24,"iNaturalist research-grade observations","1946325385","Adult"
31.768261,-106.504471,NA,"Pieridae","Zerene cesonia",2018,11,28,"iNaturalist research-grade observations","1946356732",NA
31.638418,-106.300995,NA,"Pieridae","Nathalis iole",2018,11,4,"iNaturalist research-grade observations","1946361425",NA
31.76839,-106.503869,NA,"Pieridae","Abaeis nicippe",2018,11,28,"iNaturalist research-grade observations","1948743084",NA
31.908603,-106.525606,NA,"Pieridae","Pontia protodice",2018,11,18,"iNaturalist research-grade observations","2283000702",NA
31.821045,-106.564102,NA,"Pieridae","Pontia protodice",2018,11,27,"iNaturalist research-grade observations","2283001012",NA
31.898975,-106.514217,NA,"Pieridae","Abaeis nicippe",2017,2,5,"iNaturalist research-grade observations","1453488518",NA
31.770739,-106.502717,NA,"Pieridae","Pontia protodice",2017,4,24,"iNaturalist research-grade observations","1500313171",NA
31.770442,-106.504762,NA,"Pieridae","Nathalis iole",2017,4,24,"iNaturalist research-grade observations","1500318184",NA
31.770216,-106.503237,NA,"Pieridae","Pieris rapae",2017,4,24,"iNaturalist research-grade observations","1880667825",NA
31.747885,-106.281057,NA,"Pieridae","Pontia protodice",2017,4,16,"iNaturalist research-grade observations","2283454709",NA
31.770442,-106.504762,NA,"Pieridae","Nathalis iole",2017,4,24,"iNaturalist research-grade observations","2540779709",NA
31.770347,-106.505148,NA,"Pieridae","Nathalis iole",2017,4,24,"iNaturalist research-grade observations","2901530305",NA
31.770945,-106.505142,NA,"Pieridae","Nathalis iole",2017,4,24,"iNaturalist research-grade observations","2901594305",NA
31.770277,-106.50528,NA,"Pieridae","Nathalis iole",2017,4,24,"iNaturalist research-grade observations","3784745301",NA
31.638418,-106.300995,NA,"Pieridae","Pontia protodice",2017,5,22,"iNaturalist research-grade observations","3302262311",NA
31.820571,-106.563529,NA,"Pieridae","Phoebis sennae",2017,9,13,"iNaturalist research-grade observations","1668827130",NA
31.635883,-106.306872,NA,"Pieridae","Pontia protodice",2017,10,7,"iNaturalist research-grade observations","1671726837",NA
31.821673,-106.563537,NA,"Pieridae","Zerene cesonia",2017,10,26,"iNaturalist research-grade observations","1699378142",NA
31.821083,-106.56388,NA,"Pieridae","Pontia protodice",2017,10,26,"iNaturalist research-grade observations","1699378160",NA
31.647084,-106.313828,NA,"Pieridae","Pontia protodice",2016,1,20,"iNaturalist research-grade observations","1233597064",NA
31.642637,-106.309617,NA,"Pieridae","Pontia protodice",2016,4,8,"iNaturalist research-grade observations","1273846720",NA
31.635391,-106.307759,NA,"Pieridae","Pontia protodice",2016,9,17,"iNaturalist research-grade observations","1315075249",NA
31.771556,-106.50201,NA,"Pieridae","Pontia protodice",2016,9,20,"iNaturalist research-grade observations","1315085733",NA
31.769191,-106.506181,NA,"Pieridae","Phoebis sennae",2016,9,12,"iNaturalist research-grade observations","3784959304",NA
31.765697,-106.505705,NA,"Pieridae","Phoebis sennae",2016,10,4,"iNaturalist research-grade observations","1323030573",NA
31.76908,-106.506203,NA,"Pieridae","Phoebis sennae",2016,10,6,"iNaturalist research-grade observations","1453139064",NA
31.770943,-106.504992,NA,"Pieridae","Abaeis nicippe",2016,11,15,"iNaturalist research-grade observations","1453218377",NA
31.765395,-106.503342,NA,"Pieridae","Pieris rapae",2015,4,30,"iNaturalist research-grade observations","1990445980",NA
31.792659,-106.511828,NA,"Pieridae","Pieris rapae",2015,4,23,"iNaturalist research-grade observations","3705807302",NA
31.908456,-106.489792,NA,"Pieridae","Phoebis sennae",2014,10,5,"iNaturalist research-grade observations","1038334240","Larva"
31.812885,-106.495328,NA,"Pieridae","Abaeis nicippe",2014,11,20,"iNaturalist research-grade observations","1948729204",NA
