"decimalLatitude","decimalLongitude","individualCount","family","species","year","month","day","datasetName","gbifID","lifeStage"
32.339288,-110.981741,20,"Nymphalidae","Anthanassa texana",2015,5,16,"eButterfly","3427506772",NA
32.339288,-110.981741,4,"Nymphalidae","Agraulis vanillae",2015,5,9,"eButterfly","3427509788",NA
32.339288,-110.981741,2,"Nymphalidae","Danaus gilippus",2015,5,16,"eButterfly","3427510764",NA
32.339288,-110.981741,1,"Nymphalidae","Danaus plexippus",2015,5,9,"eButterfly","3427511805",NA
32.339288,-110.981741,21,"Nymphalidae","Anthanassa texana",2015,5,9,"eButterfly","3427513784",NA
32.339288,-110.981741,1,"Nymphalidae","Asterocampa leilia",2015,5,9,"eButterfly","3427514776",NA
32.339288,-110.981741,14,"Nymphalidae","Danaus gilippus",2015,5,9,"eButterfly","3427518778",NA
32.339288,-110.981741,11,"Nymphalidae","Anthanassa texana",2015,6,13,"eButterfly","3427436832",NA
32.339288,-110.981741,3,"Nymphalidae","Agraulis vanillae",2015,6,27,"eButterfly","3427436834",NA
32.339288,-110.981741,6,"Nymphalidae","Anthanassa texana",2015,6,27,"eButterfly","3427437813",NA
32.339288,-110.981741,4,"Nymphalidae","Agraulis vanillae",2015,6,20,"eButterfly","3427438781",NA
32.339288,-110.981741,16,"Nymphalidae","Danaus gilippus",2015,6,20,"eButterfly","3427439809",NA
32.339288,-110.981741,1,"Nymphalidae","Dymasia dymas",2015,6,13,"eButterfly","3427440805",NA
32.339288,-110.981741,4,"Nymphalidae","Agraulis vanillae",2015,6,13,"eButterfly","3427441853",NA
32.339288,-110.981741,10,"Nymphalidae","Danaus gilippus",2015,6,13,"eButterfly","3427442810",NA
32.339288,-110.981741,9,"Nymphalidae","Danaus gilippus",2015,6,27,"eButterfly","3427442812",NA
32.339288,-110.981741,7,"Nymphalidae","Anthanassa texana",2015,6,20,"eButterfly","3427443798",NA
32.339288,-110.981741,1,"Nymphalidae","Asterocampa leilia",2015,6,13,"eButterfly","3427444802",NA
32.339288,-110.981741,2,"Nymphalidae","Libytheana carinenta",2015,6,20,"eButterfly","3427445753",NA
32.339288,-110.981741,3,"Nymphalidae","Agraulis vanillae",2015,6,6,"eButterfly","3427506773",NA
32.339288,-110.981741,10,"Nymphalidae","Anthanassa texana",2015,6,6,"eButterfly","3427508809",NA
32.339288,-110.981741,7,"Nymphalidae","Danaus gilippus",2015,6,6,"eButterfly","3427510765",NA
32.339288,-110.981741,34,"Nymphalidae","Danaus gilippus",2015,7,4,"eButterfly","3427436835",NA
32.339288,-110.981741,2,"Nymphalidae","Anthanassa texana",2015,7,4,"eButterfly","3427441856",NA
32.339288,-110.981741,4,"Nymphalidae","Agraulis vanillae",2015,7,18,"eButterfly","3427442814",NA
32.339288,-110.981741,4,"Nymphalidae","Agraulis vanillae",2015,7,4,"eButterfly","3427445754",NA
32.339288,-110.981741,35,"Nymphalidae","Danaus gilippus",2015,7,18,"eButterfly","3427506775",NA
32.339288,-110.981741,3,"Nymphalidae","Anthanassa texana",2015,7,18,"eButterfly","3427507758",NA
32.339288,-110.981741,4,"Nymphalidae","Agraulis vanillae",2015,7,25,"eButterfly","3427509794",NA
32.339288,-110.981741,5,"Nymphalidae","Agraulis vanillae",2015,7,11,"eButterfly","3427512809",NA
32.339288,-110.981741,5,"Nymphalidae","Anthanassa texana",2015,7,25,"eButterfly","3427512810",NA
32.339288,-110.981741,4,"Nymphalidae","Anthanassa texana",2015,7,11,"eButterfly","3427513788",NA
32.339288,-110.981741,1,"Nymphalidae","Asterocampa leilia",2015,7,25,"eButterfly","3427513789",NA
32.339288,-110.981741,28,"Nymphalidae","Danaus gilippus",2015,7,11,"eButterfly","3427514780",NA
32.339288,-110.981741,42,"Nymphalidae","Danaus gilippus",2015,7,25,"eButterfly","3427514781",NA
32.339426,-110.982084,4,"Nymphalidae","Danaus gilippus",2015,8,1,"eButterfly","3397410292",NA
32.339426,-110.982084,1,"Nymphalidae","Agraulis vanillae",2015,8,1,"eButterfly","3397413232",NA
32.339426,-110.982084,12,"Nymphalidae","Anthanassa texana",2015,8,1,"eButterfly","3397434291",NA
32.339288,-110.981741,51,"Nymphalidae","Danaus gilippus",2015,8,8,"eButterfly","3427436850",NA
32.339288,-110.981741,7,"Nymphalidae","Anthanassa texana",2015,8,15,"eButterfly","3427438795",NA
32.339288,-110.981741,1,"Nymphalidae","Asterocampa leilia",2015,8,8,"eButterfly","3427439826",NA
32.339288,-110.981741,12,"Nymphalidae","Anthanassa texana",2015,8,1,"eButterfly","3427440810",NA
32.339288,-110.981741,11,"Nymphalidae","Agraulis vanillae",2015,8,22,"eButterfly","3427440823",NA
32.339288,-110.981741,1,"Nymphalidae","Chlosyne lacinia",2015,8,8,"eButterfly","3427441871",NA
32.339288,-110.981741,45,"Nymphalidae","Danaus gilippus",2015,8,15,"eButterfly","3427441872",NA
32.339288,-110.981741,3,"Nymphalidae","Agraulis vanillae",2015,8,1,"eButterfly","3427442815",NA
32.339288,-110.981741,12,"Nymphalidae","Libytheana carinenta",2015,8,22,"eButterfly","3427442829",NA
32.339288,-110.981741,55,"Nymphalidae","Danaus gilippus",2015,8,1,"eButterfly","3427443802",NA
32.339288,-110.981741,3,"Nymphalidae","Anthanassa texana",2015,8,8,"eButterfly","3427443813",NA
32.339288,-110.981741,1,"Nymphalidae","Asterocampa leilia",2015,8,15,"eButterfly","3427443814",NA
32.339288,-110.981741,1,"Nymphalidae","Vanessa cardui",2015,8,8,"eButterfly","3427445766",NA
32.339288,-110.981741,2,"Nymphalidae","Vanessa cardui",2015,8,15,"eButterfly","3427445767",NA
32.339288,-110.981741,19,"Nymphalidae","Libytheana carinenta",2015,8,29,"eButterfly","3427506790",NA
32.339288,-110.981741,1,"Nymphalidae","Junonia coenia",2015,8,22,"eButterfly","3427507770",NA
32.339288,-110.981741,15,"Nymphalidae","Agraulis vanillae",2015,8,29,"eButterfly","3427508826",NA
32.339288,-110.981741,15,"Nymphalidae","Anthanassa texana",2015,8,22,"eButterfly","3427509806",NA
32.339288,-110.981741,2,"Nymphalidae","Asterocampa leilia",2015,8,22,"eButterfly","3427511820",NA
32.339288,-110.981741,9,"Nymphalidae","Anthanassa texana",2015,8,29,"eButterfly","3427511821",NA
32.339288,-110.981741,5,"Nymphalidae","Chlosyne lacinia",2015,8,22,"eButterfly","3427512821",NA
32.339288,-110.981741,40,"Nymphalidae","Danaus gilippus",2015,8,29,"eButterfly","3427512822",NA
32.339288,-110.981741,4,"Nymphalidae","Libytheana carinenta",2015,8,8,"eButterfly","3427514791",NA
32.339288,-110.981741,14,"Nymphalidae","Libytheana carinenta",2015,8,15,"eButterfly","3427514792",NA
32.339288,-110.981741,35,"Nymphalidae","Danaus gilippus",2015,8,22,"eButterfly","3427514793",NA
32.339288,-110.981741,3,"Nymphalidae","Agraulis vanillae",2015,8,8,"eButterfly","3427518793",NA
32.339288,-110.981741,2,"Nymphalidae","Agraulis vanillae",2015,8,15,"eButterfly","3427518794",NA
32.339288,-110.981741,2,"Nymphalidae","Dymasia dymas",2015,8,22,"eButterfly","3427518795",NA
32.339288,-110.981741,2,"Nymphalidae","Libytheana carinenta",2015,9,5,"eButterfly","3427436853",NA
32.339288,-110.981741,1,"Nymphalidae","Danaus plexippus",2015,9,19,"eButterfly","3427436854",NA
32.339288,-110.981741,1,"Nymphalidae","Vanessa cardui",2015,9,12,"eButterfly","3427436855",NA
32.339288,-110.981741,20,"Nymphalidae","Anthanassa texana",2015,9,19,"eButterfly","3427437833",NA
32.339288,-110.981741,1,"Nymphalidae","Anthanassa texana",2015,9,12,"eButterfly","3427437834",NA
32.339288,-110.981741,6,"Nymphalidae","Libytheana carinenta",2015,9,19,"eButterfly","3427439828",NA
32.339288,-110.981741,1,"Nymphalidae","Chlosyne lacinia",2015,9,5,"eButterfly","3427440825",NA
32.339288,-110.981741,56,"Nymphalidae","Danaus gilippus",2015,9,19,"eButterfly","3427440826",NA
32.339288,-110.981741,77,"Nymphalidae","Danaus gilippus",2015,9,12,"eButterfly","3427440827",NA
32.339288,-110.981741,12,"Nymphalidae","Agraulis vanillae",2015,9,19,"eButterfly","3427441875",NA
32.339288,-110.981741,44,"Nymphalidae","Libytheana carinenta",2015,9,12,"eButterfly","3427441876",NA
32.339288,-110.981741,3,"Nymphalidae","Anthanassa texana",2015,9,5,"eButterfly","3427442830",NA
32.339288,-110.981741,2,"Nymphalidae","Asterocampa leilia",2015,9,19,"eButterfly","3427442831",NA
32.339288,-110.981741,1,"Nymphalidae","Chlosyne lacinia",2015,9,12,"eButterfly","3427442832",NA
32.339288,-110.981741,10,"Nymphalidae","Agraulis vanillae",2015,9,5,"eButterfly","3427444822",NA
32.339288,-110.981741,36,"Nymphalidae","Danaus gilippus",2015,9,5,"eButterfly","3427506791",NA
32.339288,-110.981741,1,"Nymphalidae","Dymasia dymas",2015,9,19,"eButterfly","3427507772",NA
32.339288,-110.981741,1,"Nymphalidae","Dymasia dymas",2015,9,5,"eButterfly","3427508827",NA
32.339288,-110.981741,1,"Nymphalidae","Texola elada",2015,9,5,"eButterfly","3427510784",NA
32.339288,-110.981741,1,"Nymphalidae","Heliconius charithonia",2015,10,31,"eButterfly","3427436858",NA
32.339288,-110.981741,28,"Nymphalidae","Danaus gilippus",2015,10,17,"eButterfly","3427438801",NA
32.339288,-110.981741,8,"Nymphalidae","Danaus plexippus",2015,10,31,"eButterfly","3427438802",NA
32.339288,-110.981741,18,"Nymphalidae","Libytheana carinenta",2015,10,3,"eButterfly","3427439829",NA
32.339288,-110.981741,1,"Nymphalidae","Asterocampa leilia",2015,10,31,"eButterfly","3427439832",NA
32.339288,-110.981741,1,"Nymphalidae","Asterocampa leilia",2015,10,3,"eButterfly","3427440828",NA
32.339288,-110.981741,30,"Nymphalidae","Agraulis vanillae",2015,10,3,"eButterfly","3427441877",NA
32.339288,-110.981741,17,"Nymphalidae","Danaus gilippus",2015,10,31,"eButterfly","3427441878",NA
32.339288,-110.981741,25,"Nymphalidae","Anthanassa texana",2015,10,3,"eButterfly","3427442833",NA
32.339288,-110.981741,18,"Nymphalidae","Anthanassa texana",2015,10,31,"eButterfly","3427443822",NA
32.339288,-110.981741,41,"Nymphalidae","Danaus gilippus",2015,10,10,"eButterfly","3427445773",NA
32.339288,-110.981741,1,"Nymphalidae","Vanessa atalanta",2015,10,31,"eButterfly","3427445775",NA
32.339426,-110.982084,3,"Nymphalidae","Agraulis vanillae",2015,10,24,"eButterfly","3427498066",NA
32.339426,-110.982084,4,"Nymphalidae","Libytheana carinenta",2015,10,24,"eButterfly","3427499090",NA
32.339426,-110.982084,8,"Nymphalidae","Danaus gilippus",2015,10,24,"eButterfly","3427501077",NA
32.339426,-110.982084,2,"Nymphalidae","Texola elada",2015,10,24,"eButterfly","3427502088",NA
32.339288,-110.981741,1,"Nymphalidae","Dymasia dymas",2015,10,3,"eButterfly","3427506794",NA
32.339288,-110.981741,26,"Nymphalidae","Agraulis vanillae",2015,10,24,"eButterfly","3427506798",NA
32.339288,-110.981741,62,"Nymphalidae","Danaus gilippus",2015,10,3,"eButterfly","3427507774",NA
32.339288,-110.981741,1,"Nymphalidae","Libytheana carinenta",2015,10,24,"eButterfly","3427507778",NA
32.339288,-110.981741,1,"Nymphalidae","Libytheana carinenta",2015,10,20,"eButterfly","3427508832",NA
32.339288,-110.981741,2,"Nymphalidae","Danaus plexippus",2015,10,24,"eButterfly","3427508834",NA
32.339288,-110.981741,21,"Nymphalidae","Agraulis vanillae",2015,10,17,"eButterfly","3427509812",NA
32.339288,-110.981741,1,"Nymphalidae","Danaus plexippus",2015,10,20,"eButterfly","3427509813",NA
32.339288,-110.981741,12,"Nymphalidae","Anthanassa texana",2015,10,24,"eButterfly","3427509815",NA
32.339288,-110.981741,2,"Nymphalidae","Libytheana carinenta",2015,10,17,"eButterfly","3427510788",NA
32.339288,-110.981741,7,"Nymphalidae","Agraulis vanillae",2015,10,20,"eButterfly","3427510789",NA
32.339288,-110.981741,16,"Nymphalidae","Libytheana carinenta",2015,10,10,"eButterfly","3427511824",NA
32.339288,-110.981741,1,"Nymphalidae","Danaus plexippus",2015,10,17,"eButterfly","3427511825",NA
32.339288,-110.981741,3,"Nymphalidae","Asterocampa leilia",2015,10,24,"eButterfly","3427511828",NA
32.339288,-110.981741,31,"Nymphalidae","Agraulis vanillae",2015,10,10,"eButterfly","3427512825",NA
32.339288,-110.981741,10,"Nymphalidae","Anthanassa texana",2015,10,20,"eButterfly","3427512827",NA
32.339288,-110.981741,12,"Nymphalidae","Danaus gilippus",2015,10,24,"eButterfly","3427512829",NA
32.339288,-110.981741,1,"Nymphalidae","Asterocampa leilia",2015,10,20,"eButterfly","3427513807",NA
32.339288,-110.981741,1,"Nymphalidae","Libytheana carinenta",2015,10,31,"eButterfly","3427513808",NA
32.339288,-110.981741,16,"Nymphalidae","Anthanassa texana",2015,10,17,"eButterfly","3427514798",NA
32.339288,-110.981741,15,"Nymphalidae","Danaus gilippus",2015,10,20,"eButterfly","3427514799",NA
32.339288,-110.981741,29,"Nymphalidae","Agraulis vanillae",2015,10,31,"eButterfly","3427514800",NA
32.339288,-110.981741,29,"Nymphalidae","Anthanassa texana",2015,10,10,"eButterfly","3427518799",NA
32.339288,-110.981741,1,"Nymphalidae","Asterocampa leilia",2015,10,17,"eButterfly","3427518800",NA
32.339288,-110.981741,6,"Nymphalidae","Danaus plexippus",2015,11,7,"eButterfly","3427436859",NA
32.339288,-110.981741,5,"Nymphalidae","Danaus plexippus",2015,11,28,"eButterfly","3427436861",NA
32.339288,-110.981741,22,"Nymphalidae","Anthanassa texana",2015,11,7,"eButterfly","3427437838",NA
32.339288,-110.981741,1,"Nymphalidae","Asterocampa leilia",2015,11,28,"eButterfly","3427437840",NA
32.339288,-110.981741,2,"Nymphalidae","Libytheana carinenta",2015,11,7,"eButterfly","3427439833",NA
32.339288,-110.981741,3,"Nymphalidae","Asterocampa leilia",2015,11,7,"eButterfly","3427440833",NA
32.339288,-110.981741,20,"Nymphalidae","Agraulis vanillae",2015,11,7,"eButterfly","3427441879",NA
32.339288,-110.981741,1,"Nymphalidae","Vanessa cardui",2015,11,28,"eButterfly","3427441880",NA
32.339288,-110.981741,40,"Nymphalidae","Danaus gilippus",2015,11,28,"eButterfly","3427442838",NA
32.339288,-110.981741,8,"Nymphalidae","Agraulis vanillae",2015,11,28,"eButterfly","3427443825",NA
32.339288,-110.981741,5,"Nymphalidae","Anthanassa texana",2015,11,28,"eButterfly","3427444830",NA
32.339288,-110.981741,61,"Nymphalidae","Danaus gilippus",2015,11,14,"eButterfly","3427445777",NA
32.339288,-110.981741,39,"Nymphalidae","Danaus gilippus",2015,11,7,"eButterfly","3427507780",NA
32.339288,-110.981741,18,"Nymphalidae","Agraulis vanillae",2015,11,14,"eButterfly","3427509818",NA
32.339288,-110.981741,3,"Nymphalidae","Danaus plexippus",2015,11,21,"eButterfly","3427509819",NA
32.339288,-110.981741,1,"Nymphalidae","Libytheana carinenta",2015,11,14,"eButterfly","3427510793",NA
32.339288,-110.981741,11,"Nymphalidae","Agraulis vanillae",2015,11,21,"eButterfly","3427510794",NA
32.339288,-110.981741,7,"Nymphalidae","Danaus plexippus",2015,11,14,"eButterfly","3427511830",NA
32.339288,-110.981741,17,"Nymphalidae","Anthanassa texana",2015,11,21,"eButterfly","3427512833",NA
32.339288,-110.981741,51,"Nymphalidae","Danaus gilippus",2015,11,21,"eButterfly","3427513811",NA
32.339288,-110.981741,1,"Nymphalidae","Limenitis bredowii",2015,11,14,"eButterfly","3427514803",NA
32.339288,-110.981741,27,"Nymphalidae","Anthanassa texana",2015,11,14,"eButterfly","3427518803",NA
32.339288,-110.981741,4,"Nymphalidae","Agraulis vanillae",2015,12,13,"eButterfly","3427439835",NA
32.339288,-110.981741,1,"Nymphalidae","Danaus gilippus",2015,12,13,"eButterfly","3427441881",NA
32.339288,-110.981741,53,"Nymphalidae","Danaus gilippus",2015,12,5,"eButterfly","3427445779",NA
32.339288,-110.981741,1,"Nymphalidae","Libytheana carinenta",2015,12,5,"eButterfly","3427512834",NA
32.339288,-110.981741,7,"Nymphalidae","Agraulis vanillae",2015,12,5,"eButterfly","3427513812",NA
32.339288,-110.981741,5,"Nymphalidae","Danaus plexippus",2015,12,5,"eButterfly","3427514805",NA
32.339288,-110.981741,7,"Nymphalidae","Anthanassa texana",2015,12,5,"eButterfly","3427518805",NA
32.339833,-110.980819,4,"Nymphalidae","Anthanassa texana",2014,2,17,"eButterfly","3427432543",NA
32.339833,-110.980819,1,"Nymphalidae","Danaus plexippus",2014,2,17,"eButterfly","3427434547",NA
32.339288,-110.981741,15,"Nymphalidae","Agraulis vanillae",2014,8,23,"eButterfly","3427436806",NA
32.339288,-110.981741,6,"Nymphalidae","Anthanassa texana",2014,8,28,"eButterfly","3427436807",NA
32.339288,-110.981741,1,"Nymphalidae","Asterocampa leilia",2014,8,14,"eButterfly","3427437786",NA
32.339288,-110.981741,70,"Nymphalidae","Danaus gilippus",2014,8,28,"eButterfly","3427437788",NA
32.339288,-110.981741,1,"Nymphalidae","Libytheana carinenta",2014,8,14,"eButterfly","3427439784",NA
32.339288,-110.981741,9,"Nymphalidae","Agraulis vanillae",2014,8,28,"eButterfly","3427439786",NA
32.339288,-110.981741,5,"Nymphalidae","Asterocampa leilia",2014,8,23,"eButterfly","3427440782",NA
32.339288,-110.981741,11,"Nymphalidae","Agraulis vanillae",2014,8,14,"eButterfly","3427441827",NA
32.339288,-110.981741,51,"Nymphalidae","Danaus gilippus",2014,8,14,"eButterfly","3427442787",NA
32.339288,-110.981741,10,"Nymphalidae","Anthanassa texana",2014,8,23,"eButterfly","3427442788",NA
32.339288,-110.981741,1,"Nymphalidae","Libytheana carinenta",2014,8,28,"eButterfly","3427443770",NA
32.339288,-110.981741,2,"Nymphalidae","Anthanassa texana",2014,8,14,"eButterfly","3427444779",NA
32.339288,-110.981741,2,"Nymphalidae","Asterocampa leilia",2014,8,28,"eButterfly","3427444780",NA
32.339288,-110.981741,1,"Nymphalidae","Vanessa cardui",2014,8,12,"eButterfly","3427445723",NA
32.339288,-110.981741,25,"Nymphalidae","Danaus gilippus",2014,8,23,"eButterfly","3427507737",NA
32.339288,-110.981741,1,"Nymphalidae","Anthanassa texana",2014,8,12,"eButterfly","3427509768",NA
32.339288,-110.981741,5,"Nymphalidae","Asterocampa leilia",2014,8,12,"eButterfly","3427511786",NA
32.339288,-110.981741,15,"Nymphalidae","Danaus gilippus",2014,8,12,"eButterfly","3427512785",NA
32.339288,-110.981741,10,"Nymphalidae","Agraulis vanillae",2014,8,12,"eButterfly","3427518754",NA
32.339288,-110.981741,12,"Nymphalidae","Agraulis vanillae",2014,9,6,"eButterfly","3427438759",NA
32.339288,-110.981741,5,"Nymphalidae","Asterocampa leilia",2014,9,6,"eButterfly","3427439787",NA
32.339288,-110.981741,30,"Nymphalidae","Danaus gilippus",2014,9,6,"eButterfly","3427441830",NA
32.339288,-110.981741,6,"Nymphalidae","Anthanassa texana",2014,9,6,"eButterfly","3427443771",NA
32.339288,-110.981741,2,"Nymphalidae","Libytheana carinenta",2014,9,6,"eButterfly","3427445726",NA
32.339288,-110.981741,3,"Nymphalidae","Libytheana carinenta",2014,9,13,"eButterfly","3427511789",NA
32.339288,-110.981741,20,"Nymphalidae","Agraulis vanillae",2014,9,13,"eButterfly","3427512788",NA
32.339288,-110.981741,9,"Nymphalidae","Asterocampa leilia",2014,9,13,"eButterfly","3427513767",NA
32.339288,-110.981741,32,"Nymphalidae","Danaus gilippus",2014,9,13,"eButterfly","3427514755",NA
32.339288,-110.981741,3,"Nymphalidae","Dymasia dymas",2014,9,13,"eButterfly","3427518757",NA
32.339288,-110.981741,35,"Nymphalidae","Agraulis vanillae",2014,10,11,"eButterfly","3427436810",NA
32.339288,-110.981741,7,"Nymphalidae","Libytheana carinenta",2014,10,18,"eButterfly","3427436811",NA
32.339288,-110.981741,23,"Nymphalidae","Agraulis vanillae",2014,10,25,"eButterfly","3427436812",NA
32.339288,-110.981741,1,"Nymphalidae","Vanessa virginiensis",2014,10,18,"eButterfly","3427437792",NA
32.339288,-110.981741,1,"Nymphalidae","Danaus plexippus",2014,10,25,"eButterfly","3427437793",NA
32.339288,-110.981741,10,"Nymphalidae","Anthanassa texana",2014,10,11,"eButterfly","3427440786",NA
32.339288,-110.981741,1,"Nymphalidae","Danaus plexippus",2014,10,18,"eButterfly","3427440787",NA
32.339288,-110.981741,10,"Nymphalidae","Anthanassa texana",2014,10,25,"eButterfly","3427440788",NA
32.339288,-110.981741,2,"Nymphalidae","Libytheana carinenta",2014,10,11,"eButterfly","3427441832",NA
32.339288,-110.981741,11,"Nymphalidae","Libytheana carinenta",2014,10,25,"eButterfly","3427441834",NA
32.339288,-110.981741,23,"Nymphalidae","Agraulis vanillae",2014,10,18,"eButterfly","3427444782",NA
32.339288,-110.981741,1,"Nymphalidae","Vanessa cardui",2014,10,25,"eButterfly","3427444783",NA
32.339288,-110.981741,20,"Nymphalidae","Libytheana carinenta",2014,10,2,"eButterfly","3427506754",NA
32.339288,-110.981741,62,"Nymphalidae","Danaus gilippus",2014,10,11,"eButterfly","3427506755",NA
32.339288,-110.981741,8,"Nymphalidae","Asterocampa leilia",2014,10,25,"eButterfly","3427506757",NA
32.339288,-110.981741,4,"Nymphalidae","Asterocampa leilia",2014,10,11,"eButterfly","3427507740",NA
